,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
26211,P48736,3.01,CC(C1=NC2=C(C3CCCN3C(=S)N2C4=CC=CC=C4)C(=N1)N5CCOCC5)N6CCOCC6,3.2799000000000014,135.73099999999997,206.0038057763184,57.2,480.6380000000004,480.230745264,8,0,4,0,7,0,9,34,66,2,2,6,2,3,4,1,3,4,1,0,0,0.56,20.544149502698463,12.850703194769439,9.736532208048487,7.866685882296187,5.99708803569227,12.442454904305574,9.371383836378373,7.449602996248603,5.586683085011178,-2.33,22.15408386504864,9.373152393001014,3.842229462473459,9.799819461700956,84.03152327593469,9.473725907600098,0.0,43.23691809353549,30.33183534230805,0.0,0.0,17.323111830353618,0.0,12.217873443046695,9.473725907600098,0.0,19.76777650359537,0.0,31.849062103838573,68.9511293493155,41.71969133200497,0.0,34.653422158125075,19.27354536930105,9.799819461700956,9.967957041894415,0.0,0.0,18.199101205384828,44.115988025512564,38.41116830424644,44.074661008044586,11.642267275834957,10.930299662559788,0.0,0.0,0.0,25,0,0,0,0,1,0,0,6,0,2,34,5,1,0,27,6,4,10,8,0,0,0,0,2,0,1,0,20,11,0,0,0,1,5,0,0,0,0,4,2
26212,P48736,3.04,CC1=CC(=NC2=CC(=NN12)N)C,0.92834,46.87340000000001,70.02708797081304,56.21,162.196,162.09054632,4,2,0,1,4,0,4,12,22,0,0,2,2,0,0,2,0,0,0,0,0,0.25,7.073691594068753,3.76140966172396,2.878109132942526,1.7522242348350838,1.3045736484008679,3.76140966172396,2.878109132942526,1.7522242348350838,1.3045736484008679,-1.58,7.089854404814117,2.2007909142796125,0.9222500459558456,5.733667477162185,14.598058222863868,0.0,13.847474399381248,11.387855989696922,12.13273413692322,0.0,5.647177220767728,5.817862777835027,0.0,0.0,0.0,0.0,14.598058222863868,0.0,13.847474399381248,5.733667477162185,23.520590126620146,0.0,11.465039998602755,5.733667477162185,0.0,9.499376414562832,0.0,5.098681808301039,0.0,19.913841467842854,17.454223058158533,0.0,5.817862777835027,5.647177220767728,0.0,0.0,0.0,8,0,0,0,0,0,0,1,3,0,0,12,3,0,0,5,5,0,4,4,2,1,0,0,3,0,0,0,4,5,0,0,0,1,1,0,0,0,0,2,1
26213,P48736,3.11,C1CC2C3=C(N=C(N=C3N4CCOCC4)CN5CCOCC5)N(C(=S)N2C1)C6=CC=CC=C6,2.7189000000000005,131.02,199.63886366192173,57.2,466.61100000000016,466.21509520000006,8,0,4,0,7,0,9,33,63,1,1,6,2,3,4,1,3,4,1,0,0,0.5416666666666666,19.673906014695394,12.396260057847956,9.358766721940878,7.397365849597733,5.739653534022257,11.988011767384096,8.993618350270767,6.980282963550152,5.32924858334117,-2.33,21.21986662856391,9.134736181950569,3.9672392925127222,9.799819461700956,84.03152327593467,16.018482313512674,0.0,30.271340064696897,30.33183534230805,0.0,0.0,17.323111830353618,0.0,12.217873443046695,9.473725907600098,0.0,19.76777650359537,0.0,25.428240480912557,68.95112934931551,41.71969133200497,0.0,34.653422158125075,19.27354536930105,9.799819461700956,9.967957041894415,0.0,0.0,18.199101205384828,37.19225082582194,38.41116830424644,44.5775765848092,11.642267275834957,10.930299662559788,0.0,0.0,0.0,24,0,0,0,0,1,0,0,6,0,2,33,4,1,0,27,6,4,10,8,0,0,0,0,1,1,0,0,20,11,0,0,0,1,5,0,0,0,0,4,2
26214,P48736,3.11,CC1=NN2C=CC=NC2=C1C#N,0.9094,42.43900000000002,69.07977695526903,53.98,158.164,158.05924619200002,4,0,0,0,4,0,4,12,18,0,0,2,2,0,0,2,0,0,0,0,0,0.125,6.52090518956871,3.5274916371609057,2.4600818235648707,1.6821099390118492,1.1275029173718862,3.5274916371609057,2.4600818235648707,1.6821099390118492,1.1275029173718862,-1.89,6.79766552622859,2.308707982557842,0.7676445390051266,0.0,14.59805822286387,0.0,18.254850067221387,11.257379486545458,18.460054211687762,0.0,5.647177220767728,0.0,0.0,0.0,0.0,5.2618915547384875,14.59805822286387,0.0,6.923737199690624,0.0,29.71743369823322,6.069221312792274,5.647177220767728,0.0,0.0,9.499376414562832,10.360573363039522,0.0,0.0,12.990104268152232,12.39368714322615,5.693927994848461,11.63267280448927,5.647177220767728,0.0,0.0,0.0,8,0,0,0,0,0,0,1,3,0,0,12,2,0,1,5,5,0,4,4,0,0,0,0,2,1,0,0,5,4,0,0,0,1,1,0,0,0,0,2,1
26215,P48736,3.21,CCN1C(=O)/C(=C\C2=C(C=CC(=C2)[N+](=O)[O-])OCC(=O)O)/SC1=S,2.2793,91.78020000000002,145.78102869602006,109.98,368.39200000000005,368.013678104,8,1,6,1,7,1,10,24,36,0,0,2,1,1,1,0,1,1,1,0,0,0.21428571428571427,14.055986620733966,7.94001251874689,6.263387505026588,4.409529616650097,3.3221085627489897,6.7152676473553,4.587621915830431,3.0317513555546767,1.9470327874512563,-2.46,17.8870513624994,7.406524449696255,3.892342377447565,4.736862953800049,44.27840564779667,9.589074368143644,10.114318268765572,12.48718869138762,23.104237719274877,0.0,6.076020106833881,5.687386274683562,5.749511833283905,23.979758392437812,24.35577576560207,0.0,4.899909730850478,0.0,6.923737199690624,13.151638370425491,38.78200747973745,5.749511833283905,51.9401838768176,9.843390348640755,19.80876518368787,4.794537184071822,0.0,0.0,23.979758392437812,19.066124374986114,24.24094203453279,9.828447562707716,10.070045918842878,6.606881964512918,0.0,11.594566004035068,5.9693052879518484,14,0,0,0,0,2,0,1,1,6,0,24,9,5,0,8,3,6,15,8,1,1,1,1,7,4,2,0,4,7,0,0,0,1,1,0,0,0,0,0,0
26216,P48736,3.24,COC1=CC(=CC(=C1OC)OC)C[C@@H](CC(=O)C2=CC3=C(C=C2)OCO3)C(=O)O,2.9574000000000007,102.44030000000005,167.45214930141918,100.52000000000002,402.39900000000017,402.13146766399984,8,1,9,1,7,0,8,29,51,1,0,3,2,0,1,0,0,1,2,0,0,0.3333333333333333,16.390373587444394,8.909583861755639,6.468214438503796,4.682196624498699,3.1961731753548235,8.909583861755639,6.468214438503796,4.682196624498699,3.1961731753548235,-3.4200000000000004,20.3177575472973,8.724045065405043,4.365402925801873,23.684314769000245,44.98141255908992,11.21535880699783,5.917906046161393,22.34226179039182,30.33183534230805,0.0,0.0,0.0,28.747559166419524,0.0,38.37991653198459,0.0,0.0,5.917906046161393,12.841643245852019,28.12233492993243,41.458738325702036,28.747559166419524,11.75255023431679,28.790842163840946,9.589074368143644,0.0,0.0,0.0,0.0,42.316108456931055,11.984273114623006,27.247298669993995,0.0,28.781292279500562,12.542454139383734,0.0,5.9693052879518484,21,0,0,0,0,0,0,0,0,6,2,29,13,2,0,10,6,9,16,8,1,1,0,0,6,5,3,0,8,7,0,0,0,1,2,0,0,0,0,2,1
26217,P48736,3.33,COC1=CC=CC(=C1)C2=NC3=C(C4CCCN4C(=S)N3C5=CC=CC=C5)C(=N2)N6CCOCC6,4.562300000000004,136.9119999999999,204.4821868937252,53.96000000000001,473.60200000000015,473.18854610400007,7,0,4,0,6,0,8,34,61,1,1,6,3,2,3,1,2,3,2,0,0,0.3461538461538461,20.000559590021194,12.200412740756251,9.109581310136116,7.210259419107463,5.557058533428812,11.792164450292386,8.744432938466007,6.7931765330598815,5.146653582747722,-3.2299999999999995,21.313132517577856,8.848799811640353,3.575772914972424,14.536682415501005,59.93813434551074,4.736862953800049,0.0,24.44693556669697,54.59730361615449,0.0,11.387855989696925,17.323111830353618,5.749511833283905,12.217873443046695,9.473725907600098,0.0,14.867866772744891,0.0,18.88348407499998,49.75765014974205,60.16075510785149,17.137367822980828,34.653422158125075,19.27354536930105,4.899909730850478,9.967957041894415,0.0,0.0,30.33183534230805,49.32498496274515,30.885106984118284,31.928853791148327,11.567374611118932,16.75470416055971,0.0,0.0,0.0,26,0,0,0,0,1,0,0,5,1,1,34,5,1,0,24,9,4,9,7,0,0,0,0,2,1,0,0,19,12,0,0,0,1,5,0,0,0,0,4,2
26218,P48736,3.4,CC(C)C1=NN2C=CC=NC2=C1C#N,1.7243799999999998,51.79100000000002,81.80966118406222,53.98,186.218,186.09054632,4,0,1,0,4,0,4,14,24,0,0,2,2,0,0,2,0,0,0,0,0,0.3,8.098255458758336,4.4708673101349685,3.414612576365131,2.081056557570192,1.4152334110211782,4.4708673101349685,3.414612576365131,2.081056557570192,1.4152334110211782,-1.89,8.696948085233146,3.1095317532882008,1.141639204786271,0.0,14.59805822286387,0.0,11.331112867530761,31.022759932088093,18.460054211687762,0.0,5.647177220767728,0.0,0.0,0.0,0.0,5.2618915547384875,14.59805822286387,0.0,19.76538044554264,0.0,29.71743369823322,6.069221312792274,5.647177220767728,0.0,0.0,9.499376414562832,10.360573363039522,0.0,13.847474399381248,11.984273114623006,12.39368714322615,5.693927994848461,11.63267280448927,5.647177220767728,0.0,0.0,0.0,10,0,0,0,0,0,0,1,3,0,0,14,4,0,1,5,5,1,4,4,0,0,0,0,3,1,1,0,5,4,0,0,0,1,1,0,0,0,0,2,1
26219,P48736,3.42,C1=CC2=C(C=C1Cl)OC(=N2)N,2.0634,43.4314,67.7702018201499,52.05,168.583,168.00904046,3,2,0,1,3,0,4,11,16,0,0,2,2,0,0,1,0,0,1,0,0,0.0,6.298756381750008,3.4491176017850607,2.600585558642312,1.6021232181062313,1.0783676014771582,3.0711531287758334,2.1641497781703283,1.3670261153184926,0.9162755097645516,-1.22,6.487694108171183,2.134222588474927,1.0315762364778995,5.733667477162185,4.9839785209472085,0.0,0.0,0.0,22.616252142438178,5.022633313741326,11.099720859258504,6.014658705012474,0.0,11.600939890232516,4.417150937053346,0.0,4.9839785209472085,0.0,0.0,5.733667477162185,23.221734519126162,0.0,28.715319454503497,10.150818414215534,0.0,0.0,4.9839785209472085,0.0,11.600939890232516,12.13273413692322,11.089000382202935,0.0,5.516700717616262,5.583020141642242,0.0,6.014658705012474,0.0,7,0,1,0,0,0,0,1,1,0,1,11,2,0,0,5,5,0,4,3,2,1,0,0,2,0,0,0,5,4,0,0,0,1,1,0,0,0,0,2,1
26220,P48736,3.46,COC1=CC=C(C=C1)C2=NC3=C(C4CCCN4C(=S)N3C5=CC=CC=C5)C(=N2)N6CCOCC6,4.562300000000004,136.9119999999999,204.4821868937252,53.96000000000001,473.60200000000015,473.18854610400007,7,0,4,0,6,0,8,34,61,1,1,6,3,2,3,1,2,3,2,0,0,0.3461538461538461,20.000559590021194,12.200412740756251,9.106126986442169,7.230539785437193,5.534988569377941,11.792164450292386,8.740978614772057,6.813456899389608,5.1245836186968505,-3.2299999999999995,21.313132517577856,8.848799811640353,3.575772914972424,14.536682415501005,59.93813434551074,4.736862953800049,0.0,24.44693556669697,54.59730361615449,0.0,11.387855989696925,17.323111830353618,5.749511833283905,12.217873443046695,9.473725907600098,0.0,14.867866772744891,0.0,18.88348407499998,49.75765014974205,60.16075510785149,17.137367822980828,34.653422158125075,19.27354536930105,4.899909730850478,9.967957041894415,0.0,0.0,18.199101205384828,61.45771909966838,30.885106984118284,31.928853791148327,11.567374611118932,16.75470416055971,0.0,0.0,0.0,26,0,0,0,0,1,0,0,5,1,1,34,5,1,0,24,9,4,9,7,0,0,0,0,2,1,0,0,19,12,0,0,0,1,5,0,0,0,0,4,2
26221,P48736,3.49,C1=CC=C(C=C1)COC(=O)NC(CC2=CC=C(C=C2)OC(=O)OCC3=CC=CC=C3)C(=O)O,4.324300000000003,118.58750000000003,190.26948425685725,111.16,449.4590000000002,449.1474520759999,8,2,9,2,6,1,8,33,56,1,1,3,3,0,0,0,0,0,3,0,0,0.16,17.67827771968717,10.168819225088273,7.071302728816688,4.566806143148443,2.878583042345268,10.168819225088273,7.071302728816688,4.566806143148443,2.878583042345268,-4.329999999999999,23.335572457481213,11.898900850512945,8.023624441231144,10.053651557806381,29.366279212417695,33.90284864362377,0.0,16.690354475090988,84.92913895846256,0.0,0.0,9.589074368143644,5.749511833283905,0.0,33.700727808456314,0.0,5.316788604006331,0.0,25.676426381099805,0.0,101.61949343355356,5.749511833283905,18.217910988429026,24.63390486024718,0.0,14.383611552215465,0.0,0.0,72.79640482153933,28.823088612014214,6.4208216229260096,0.0,25.005116591457707,0.0,0.0,0.0,18.217910988429026,25,0,0,0,0,0,0,1,0,7,0,33,14,3,0,9,9,9,15,8,2,2,0,0,4,7,4,0,14,4,0,0,0,0,3,0,0,0,0,0,0
