,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
20118,P42338,4.1,CC1=C(SC(=C1)C2=NN(C3=C2C(=NC=N3)N)C(C)C)C=O,2.838820000000001,83.55790000000003,125.18317791560108,86.69,301.375,301.09973110000004,6,2,3,1,7,0,7,21,36,0,0,3,3,0,0,3,0,0,0,0,0,0.2857142857142857,12.808598889803415,7.38887206878701,6.203982466238912,4.473102059815459,3.23803611192639,6.572375487859283,5.120205509752085,3.3038750381621367,2.2578230936058663,-2.28,13.691586589347208,4.923454247363039,2.0948665275108325,5.733667477162185,26.0346023084702,0.0,6.923737199690624,35.12445109799933,12.39368714322615,0.0,21.60447662378229,5.817862777835027,0.0,11.336785877934735,4.794537184071822,0.0,19.748441785340642,0.0,26.813052428219837,5.733667477162185,22.834285828624445,10.57107518854976,34.47421061413184,5.733667477162185,4.794537184071822,14.649759977039599,5.098681808301039,11.336785877934735,0.0,32.40103015923047,6.0418408291479615,15.140518601867395,17.839110847448033,11.933337743897285,0.0,0.0,0.0,14,0,0,0,0,1,0,1,4,1,0,21,7,1,0,8,7,3,7,6,2,1,0,0,5,1,1,0,6,8,0,0,0,2,1,0,0,0,0,2,1
20119,P42338,4.1,CN(C)C(=O)C1=NC=C(C=C1)C2=CC3=C(C=C2)N=C(S3)N,2.6423,85.28090000000002,125.60589390005042,72.11,298.3710000000001,298.088832068,5,2,2,1,5,1,6,21,35,0,0,3,3,0,0,2,0,0,1,0,0,0.13333333333333333,12.516085832682712,7.2019900317956855,5.928528210415447,3.9744217139043285,2.8156887568468725,6.385493450867959,4.866301213325497,3.1270938417447485,2.042235363586661,-2.4699999999999998,13.510186765284027,5.138945532517618,2.5737811750291857,5.733667477162185,34.87039046745078,0.0,0.0,10.488465178920283,36.528678913921134,0.0,21.34352361747936,5.131558479839334,0.0,11.336785877934735,4.794537184071822,0.0,14.867866772744891,0.0,0.0,19.829011442516567,42.22260690876959,11.126902983393993,32.59214472121094,10.633577208012664,9.778515705019029,4.9839785209472085,0.0,0.0,23.46952001485796,23.762552697081823,25.855639028664452,10.216620634085363,5.693927994848461,5.131558479839334,0.0,5.9071797293515065,0.0,15,0,0,0,0,1,0,2,2,1,0,21,6,1,0,8,8,2,6,5,2,1,0,0,4,0,2,0,9,6,0,0,0,1,2,0,0,0,0,2,1
20120,P42338,4.1,CNCC1=NC=C(C=C1)C2=CC3=C(C=C2)N=C(S3)N,2.6599000000000004,80.02710000000003,114.86945819901469,63.83,270.361,270.093917448,4,3,3,2,5,0,5,19,33,0,0,3,3,0,0,2,0,0,1,0,0,0.14285714285714285,11.367730727905435,6.836938679000406,5.365375602964914,3.768272773086836,2.7763967035324884,6.02044209807268,4.303148605874964,2.920944900927255,2.0029433102722765,-1.9799999999999995,12.074344256585295,4.950301922911504,2.4270075203454433,11.050456081168516,17.015629024571606,6.544756405912576,0.0,5.693927994848461,36.528678913921134,0.0,21.34352361747936,5.131558479839334,0.0,11.336785877934735,0.0,0.0,15.284745645900747,0.0,6.544756405912576,12.781339459839375,42.22260690876959,11.126902983393993,26.68496499185943,11.050456081168516,4.9839785209472085,4.9839785209472085,0.0,0.0,23.46952001485796,30.81022467975901,18.305051469222647,15.910548628933823,0.0,5.131558479839334,0.0,0.0,0.0,14,0,0,0,0,1,0,2,2,0,0,19,5,0,0,8,8,3,4,4,3,2,0,0,2,2,0,0,9,6,0,0,0,1,2,0,0,0,0,2,1
20121,P42338,4.11,COC1=CC=C(C=C1)C2=NC3=C(C4CCCN4C(=S)N3C5=CC=CC=C5)C(=N2)N6CCOCC6,4.562300000000004,136.9119999999999,204.4821868937252,53.96000000000001,473.60200000000015,473.18854610400007,7,0,4,0,6,0,8,34,61,1,1,6,3,2,3,1,2,3,2,0,0,0.3461538461538461,20.000559590021194,12.200412740756251,9.106126986442169,7.230539785437193,5.534988569377941,11.792164450292386,8.740978614772057,6.813456899389608,5.1245836186968505,-3.2299999999999995,21.313132517577856,8.848799811640353,3.575772914972424,14.536682415501005,59.93813434551074,4.736862953800049,0.0,24.44693556669697,54.59730361615449,0.0,11.387855989696925,17.323111830353618,5.749511833283905,12.217873443046695,9.473725907600098,0.0,14.867866772744891,0.0,18.88348407499998,49.75765014974205,60.16075510785149,17.137367822980828,34.653422158125075,19.27354536930105,4.899909730850478,9.967957041894415,0.0,0.0,18.199101205384828,61.45771909966838,30.885106984118284,31.928853791148327,11.567374611118932,16.75470416055971,0.0,0.0,0.0,26,0,0,0,0,1,0,0,5,1,1,34,5,1,0,24,9,4,9,7,0,0,0,0,2,1,0,0,19,12,0,0,0,1,5,0,0,0,0,4,2
20122,P42338,4.17,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)OC=C4)C(=NC=N2)N,3.4026000000000014,85.32840000000003,126.12740211216469,82.76,293.3300000000001,293.12766010000007,6,2,2,1,6,0,6,22,37,0,0,4,4,0,0,3,0,0,1,0,0,0.1875,12.315904825980706,7.1122682784836435,5.517646331143687,3.733104979063032,2.6714853807709464,7.1122682784836435,5.517646331143687,3.733104979063032,2.6714853807709464,-2.89,12.820946930574708,4.556748198805991,1.7684479620787168,5.733667477162185,19.748441785340642,0.0,0.0,19.88931522852921,41.273102281303395,0.0,33.26002527788502,5.817862777835027,0.0,0.0,4.417150937053346,0.0,19.748441785340642,0.0,19.88931522852921,5.733667477162185,36.85595134425004,11.257379486545458,27.82050856917459,10.150818414215534,0.0,14.649759977039599,5.098681808301039,0.0,0.0,38.112942673227685,16.99151653530975,11.649387210103853,23.42213098909027,5.647177220767728,0.0,0.0,0.0,16,0,0,0,0,0,0,1,4,0,1,22,5,0,0,10,10,2,7,6,2,1,0,0,3,0,1,0,10,8,0,0,0,2,2,0,0,0,0,4,2
20123,P42338,4.2,CN1C=CC(=CC1=O)C2=CC3=C(C=C2)N=C(S3)N,2.2442,74.70940000000002,107.32614748764912,60.91,257.31800000000004,257.062282972,4,2,1,1,5,0,5,18,29,0,0,3,3,0,0,2,0,0,1,0,0,0.07692307692307693,10.568872237182749,6.281169638545747,5.161394053704224,3.6899458308260966,2.6235361594194178,5.464673057618022,4.099167056614274,2.842617958666516,1.8500827661592063,-2.14,10.9793819291265,3.9567011874261566,1.7824797183320271,11.292934372214189,9.551078168738565,7.0476719826771905,0.0,0.0,41.323216097992955,0.0,21.34352361747936,5.131558479839334,0.0,11.336785877934735,0.0,0.0,9.551078168738565,7.0476719826771905,0.0,5.733667477162185,46.882482993044945,11.126902983393993,26.68496499185943,10.30076712495354,4.794537184071822,4.9839785209472085,0.0,0.0,17.40315294639635,29.32600418877882,19.31088262275188,10.216620634085363,0.0,5.131558479839334,0.0,5.559266895052006,0.0,13,0,0,0,0,1,0,1,2,1,0,18,3,1,0,8,8,1,5,4,2,1,0,0,3,0,0,0,8,7,0,0,0,1,2,0,0,0,0,2,1
20124,P42338,4.2,C1COCCN1C2=NC(=O)C=C(N2)NCC3=CC=CC=C3,1.2185999999999992,81.65840000000003,122.33143588926993,70.25,286.3350000000001,286.142975816,6,2,4,2,5,0,6,21,39,0,0,3,2,1,1,1,1,1,1,0,0,0.3333333333333333,11.710559292998138,7.029890992604302,4.895233111715386,3.366786704354253,2.2579100415090965,7.029890992604302,4.895233111715386,3.366786704354253,2.2579100415090965,-2.3399999999999994,13.634286118589921,6.40672882000158,3.605098190683613,15.775965229908815,36.271233782745405,11.281619359712625,0.0,5.563451491696997,41.19273959484149,0.0,0.0,11.766202058821525,0.0,0.0,4.736862953800049,0.0,9.967957041894415,0.0,6.544756405912576,36.5199750757078,52.315457981590484,0.0,11.766202058821525,19.937539809604065,4.794537184071822,0.0,4.9839785209472085,0.0,30.33183534230805,5.563451491696997,25.700636286199337,13.213763929025836,5.817862777835027,0.0,5.9483392809864934,5.559266895052008,0.0,15,0,0,0,0,0,0,1,3,1,1,21,4,1,0,12,6,4,8,6,2,2,0,0,1,2,0,0,13,5,0,0,0,0,3,0,0,0,0,0,0
20125,P42338,4.21,C1=CN=CC=C1C2=NC3=NC(=NN3C=C2)N,0.7684999999999997,58.42540000000001,90.79359390997686,81.99,212.21599999999998,212.08104425599998,6,2,1,1,6,0,6,16,24,0,0,3,3,0,0,3,0,0,0,0,0,0.0,8.277519861827173,4.72093799412061,3.2632421925160466,2.199798787988442,1.4770308791530358,4.72093799412061,3.2632421925160466,2.199798787988442,1.4770308791530358,-2.5,8.779916753381894,3.2654320987654315,1.3629400698736898,5.733667477162185,24.566015264758285,0.0,0.0,0.0,36.78963192022406,0.0,17.03503321046465,5.9483392809864934,0.0,0.0,0.0,0.0,24.566015264758285,0.0,0.0,5.733667477162185,36.78963192022406,11.257379486545458,11.725993004905686,5.733667477162185,4.9839785209472085,9.499376414562832,4.9839785209472085,5.098681808301039,0.0,18.199101205384828,24.153982206536227,5.693927994848461,0.0,0.0,5.9483392809864934,5.777653723919194,0.0,10,0,0,0,0,0,0,1,5,0,0,16,2,0,0,8,8,1,6,6,2,1,0,0,1,0,0,0,10,5,0,0,0,1,2,0,0,0,0,2,1
20126,P42338,4.23,CCN1C2=C(C3CCCN3C1=S)C(=NC(=N2)C4=CC=C(C=C4)OC)N5CCOCC5,3.250500000000001,121.35100000000004,182.1549769164544,53.96000000000001,425.5580000000003,425.188546104,7,0,4,0,6,0,8,30,57,1,1,5,2,2,3,1,2,3,1,0,0,0.5,18.320915025259612,11.089456887686698,8.179426561789079,6.653670187763012,5.095820694237216,10.681208597222838,7.8142781901189675,6.198774949759378,4.661725554021492,-2.45,19.509759996584297,7.998470801062808,3.183461696093973,14.536682415501005,66.48289075142331,4.736862953800049,0.0,31.3706727663876,24.26546827384644,0.0,11.387855989696925,11.635725555670055,5.749511833283905,12.217873443046695,9.473725907600098,0.0,14.867866772744891,0.0,25.807221274690605,56.30240655565462,29.828919765543443,17.137367822980828,28.96603588344151,24.17345510015153,0.0,9.967957041894415,0.0,0.0,0.0,56.24872216243578,31.7424771153473,31.928853791148327,17.38523738895396,10.936841382724683,0.0,0.0,0.0,22,0,0,0,0,1,0,0,5,1,1,30,6,1,0,21,6,4,9,7,0,0,0,0,3,2,0,0,14,11,0,0,0,1,4,0,0,0,0,4,2
20127,P42338,4.24,CN1C=CC2=CC(=NC=C21)N,1.1554999999999995,45.12640000000002,64.45668035119763,43.84,147.18099999999995,147.079647288,3,2,0,1,3,0,3,11,20,0,0,2,2,0,0,2,0,0,0,0,0,0.125,6.281178536948046,3.4375339768016366,2.5946272233032257,1.792745895218533,1.1813462942036217,3.4375339768016366,2.5946272233032257,1.792745895218533,1.1813462942036217,-1.51,6.216280692220383,1.9850364695188507,0.8517520098723302,5.733667477162185,9.551078168738565,7.0476719826771905,0.0,0.0,24.526421280149368,0.0,10.902924932081056,5.817862777835027,0.0,0.0,0.0,0.0,9.551078168738565,7.0476719826771905,0.0,5.733667477162185,24.526421280149368,0.0,16.720787709916088,10.30076712495354,0.0,4.9839785209472085,0.0,0.0,0.0,12.13273413692322,18.630739768755067,11.713544289229338,5.817862777835027,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,1,2,0,0,11,2,0,0,5,5,0,3,3,2,1,0,0,2,0,0,0,5,4,0,0,0,1,1,0,0,0,0,2,1
20128,P42338,4.28,CC(C)N1C2=C(C(=N1)C3=CC4=NC=CN4C=C3)C(=NC=N2)N,2.304099999999999,84.30640000000002,125.98921669251148,86.92,293.33400000000006,293.1388934800001,7,2,2,1,7,0,7,22,37,0,0,4,4,0,0,4,0,0,0,0,0,0.2,12.302083726516758,7.066901868408014,5.452568551119877,3.6786219084887057,2.615037584214368,7.066901868408014,5.452568551119877,3.6786219084887057,2.615037584214368,-2.9600000000000004,12.756068128892856,4.5206055224999675,1.750828938767451,5.733667477162185,29.13311491254964,0.0,0.0,19.88931522852921,37.05058492652699,0.0,27.93795814254571,5.817862777835027,0.0,0.0,0.0,0.0,29.13311491254964,0.0,19.88931522852921,5.733667477162185,37.05058492652699,11.257379486545458,22.498441433835282,10.134362083423976,0.0,19.63373849798681,5.098681808301039,0.0,0.0,25.98020853630447,30.195823035684185,5.386224214464796,23.48628806821576,5.647177220767728,0.0,0.0,0.0,15,0,0,0,0,0,0,1,6,0,0,22,5,0,0,10,10,2,7,7,2,1,0,0,3,0,1,0,10,8,0,0,0,2,2,0,0,0,0,4,2
20129,P42338,4.3,CC1=CC=CC(=C1C)C2=C3C(=NC=NC3=NN2)N,2.2189400000000004,71.0061,104.07649471536068,80.48,239.282,239.11709541599998,5,3,1,2,4,0,5,18,31,0,0,3,3,0,0,2,0,0,1,0,0,0.15384615384615385,10.228392132448004,5.693517040945344,4.303594209681262,3.2541617121389823,2.095625078102477,5.693517040945344,4.303594209681262,3.2541617121389823,2.095625078102477,-2.4300000000000006,10.706911011130696,3.8004597579851342,1.4412891766039062,5.733667477162185,20.165320658496487,0.0,13.847474399381248,11.126902983393993,24.526421280149368,0.0,22.290780921777984,5.817862777835027,0.0,0.0,0.0,0.0,20.165320658496487,0.0,13.847474399381248,5.733667477162185,35.65332426354336,11.257379486545458,16.85126421306755,5.733667477162185,5.098681808301039,9.967957041894415,5.098681808301039,0.0,18.199101205384828,24.97437738277524,5.563451491696997,11.080152209313257,12.145182852599572,5.647177220767728,0.0,0.0,0.0,13,0,0,0,0,0,0,1,4,0,0,18,4,0,0,8,8,1,5,5,3,2,0,0,3,0,0,0,8,7,0,0,0,1,2,0,0,0,0,2,1
20130,P42338,4.3,C1=CC2=C(C=C1C3=CNC(=O)C=C3)SC(=N2)N,2.2338,70.0891,100.75123388665718,71.77,243.291,243.046632908,4,3,1,2,4,0,5,17,26,0,0,3,3,0,0,2,0,0,1,0,0,0.0,9.621658641682792,5.890825490143462,4.738435058919856,3.3698371120714423,2.4855855538153144,5.074328909215738,3.676208061829904,2.522509239911861,1.7121321605551014,-2.14,10.042229201757827,3.708881168170071,1.8054999890718435,11.292934372214193,9.967957041894415,0.0,0.0,0.0,41.323216097992955,0.0,21.343523617479352,5.131558479839334,0.0,11.336785877934735,0.0,0.0,9.967957041894415,0.0,0.0,5.733667477162185,46.88248299304496,11.126902983393993,26.68496499185943,10.717645998109393,4.794537184071822,4.9839785209472085,0.0,0.0,17.40315294639635,29.32600418877882,12.263210640074684,10.216620634085363,0.0,5.131558479839334,5.559266895052008,0.0,0.0,12,0,0,0,0,1,0,1,2,1,0,17,2,1,0,8,8,1,5,4,3,2,0,0,2,0,0,0,9,6,0,0,0,1,2,0,0,0,0,2,1
20131,P42338,4.3,CC(C)N1C2=C(C(=N1)C3=CC(=CC(=C3)Br)OC)C(=NC=N2)N,3.427500000000002,89.80840000000002,135.99744326589746,78.85,362.23100000000017,361.05382223200013,6,2,3,1,6,0,7,22,38,0,0,3,3,0,0,2,0,0,1,0,0,0.26666666666666666,14.125165299725385,7.6388032825421055,6.139848158668639,3.8455461005010587,2.8470632568118788,6.845805012984752,5.224172629876949,3.3877083361052143,2.3748153168815995,-2.15,14.77339594384429,5.5656648109922635,2.410789830762443,10.470530430962237,26.858239326618172,0.0,0.0,19.88931522852921,28.999140795981788,0.0,22.290780921777984,5.817862777835027,5.749511833283905,15.929943897949347,4.736862953800049,0.0,19.748441785340642,0.0,19.88931522852921,12.84346501843972,28.999140795981788,17.00689131982936,32.78120811101689,10.470530430962237,0.0,14.649759977039599,5.098681808301039,0.0,15.929943897949347,32.046575604766076,16.07801183667737,12.49602175574233,23.588622680731934,5.647177220767728,0.0,0.0,0.0,15,0,0,1,0,0,0,1,4,1,0,22,8,0,0,8,8,3,7,6,2,1,0,0,5,1,1,0,7,8,0,0,0,1,2,0,0,0,0,2,1
20132,P42338,4.3,CC(C)N1C2=C(C(=N1)C3=CC4=C(S3)C=CC(=C4)C=O)C(=NC=N2)N,3.683600000000002,96.32690000000004,141.4999003329397,86.69,337.40800000000013,337.0997311000001,6,2,3,1,7,0,7,24,39,0,0,4,4,0,0,3,0,0,1,0,0,0.17647058823529413,14.040649697372293,8.376905940499594,6.953982466238915,5.039913385704902,3.813937455547255,7.560409359571869,5.870205509752088,3.9171016604627367,2.779774887043234,-2.8000000000000003,14.77093094733966,5.381061394380852,2.1649378412603317,5.733667477162185,26.0346023084702,0.0,0.0,30.247303904298025,30.592788348610977,0.0,31.690620754716182,5.817862777835027,0.0,11.336785877934735,4.794537184071822,0.0,19.748441785340642,0.0,19.88931522852921,5.733667477162185,36.156239840307975,10.57107518854976,44.560354745065744,5.733667477162185,4.794537184071822,14.649759977039599,5.098681808301039,11.336785877934735,6.06636706846161,37.432799819230866,16.305212237314056,10.263371408166094,24.12527137057759,5.647177220767728,0.0,0.0,0.0,17,0,0,0,0,1,0,1,4,1,0,24,6,1,0,10,10,3,7,6,2,1,0,0,4,1,1,0,9,9,0,0,0,2,2,0,0,0,0,4,2
20133,P42338,4.3,C1=CC=C(C=C1)CN2C3=C(C(=N2)C4=CC5=CC=CC=C5C=C4)C(=NC=N3)N,4.277000000000005,108.2214,155.66028282535862,69.62,351.41300000000007,351.1483955440001,5,2,3,1,5,0,5,27,44,0,0,5,5,0,0,2,0,0,3,0,0,0.045454545454545456,14.578864931841144,8.795349005124331,6.511300449246924,4.756660038940548,3.4356767507855186,8.795349005124331,6.511300449246924,4.756660038940548,3.4356767507855186,-3.7299999999999986,15.51910035313518,6.212865296694541,2.6948691219210588,5.733667477162185,19.748441785340642,6.544756405912576,0.0,5.563451491696997,79.12372489630387,0.0,33.063229350707566,5.817862777835027,0.0,0.0,0.0,0.0,19.748441785340642,0.0,6.544756405912576,5.733667477162185,84.68717638800088,11.257379486545458,27.623712641997148,5.733667477162185,0.0,14.649759977039599,5.098681808301039,0.0,66.73003775307771,22.4022669890882,5.563451491696997,11.930980620377369,17.839110847448033,5.647177220767728,0.0,0.0,0.0,22,0,0,0,0,0,0,1,4,0,0,27,4,0,0,14,13,3,5,5,2,1,0,0,1,1,0,0,16,9,0,0,0,1,4,0,0,0,0,4,2
20134,P42338,4.3,CC(C)N1C=C(C2=C1N=CN=C2N)C3=CC(=CC=C3)O,2.9670000000000014,79.42620000000002,116.25754051919745,76.96000000000002,268.32,268.132411132,5,3,2,2,5,0,5,20,36,0,0,3,3,0,0,2,0,0,1,0,0,0.2,11.40765653551684,6.480640762603357,5.051637216816455,3.3521795268785564,2.3943369620647608,6.480640762603357,5.051637216816455,3.3521795268785564,2.3943369620647608,-2.56,12.472616979119039,4.5218983341209835,1.8747449352275616,5.733667477162185,19.64158408452648,0.0,0.0,19.88931522852921,36.78963192022406,0.0,22.160304418626513,5.817862777835027,5.749511833283905,0.0,5.106527394840706,0.0,14.535056689685769,0.0,19.88931522852921,5.733667477162185,36.78963192022406,16.876414816677894,16.85126421306755,15.407294519794245,0.0,9.967957041894415,0.0,0.0,12.13273413692322,31.54366002800146,17.802135892458033,5.386224214464796,23.541871906651203,0.0,0.0,0.0,0.0,15,0,0,0,0,0,0,1,3,1,0,20,6,0,0,8,8,2,6,5,3,2,0,0,4,0,1,0,8,7,0,0,0,1,2,0,0,0,0,2,1
20135,P42338,4.3,CC1=CC=C(C=C1)C2=C3C(=NC=NC3=NN2)N,1.9105199999999996,66.26910000000001,97.71155260096407,80.48,225.255,225.101445352,5,3,1,2,4,0,5,17,28,0,0,3,3,0,0,2,0,0,1,0,0,0.08333333333333333,9.30574240163763,5.27086731013497,3.9221483539154613,2.7204366672740457,1.8079174306906145,5.27086731013497,3.9221483539154613,2.7204366672740457,1.8079174306906145,-2.4300000000000006,9.771792363117061,3.5517311978484143,1.5200147646414075,5.733667477162185,20.165320658496487,0.0,6.923737199690624,5.563451491696997,30.592788348610977,0.0,22.290780921777984,5.817862777835027,0.0,0.0,0.0,0.0,20.165320658496487,0.0,6.923737199690624,5.733667477162185,36.156239840307975,11.257379486545458,16.85126421306755,5.733667477162185,5.098681808301039,9.967957041894415,5.098681808301039,0.0,29.828919765543443,6.923737199690624,5.563451491696997,11.080152209313257,12.145182852599572,5.647177220767728,0.0,0.0,0.0,12,0,0,0,0,0,0,1,4,0,0,17,3,0,0,8,8,1,5,5,3,2,0,0,2,0,0,0,9,6,0,0,0,1,2,0,0,0,0,2,1
20136,P42338,4.3,CCN1C=CC(=CC1=O)C2=CC3=C(C=C2)N=C(S3)N,2.7271,79.40240000000003,113.69108960204572,60.91,271.345,271.07793303600005,4,2,2,1,5,0,5,19,32,0,0,3,3,0,0,2,0,0,1,0,0,0.14285714285714285,11.2759790183693,6.857290590249176,5.336504201067396,3.9224222340717407,2.8440450825541363,6.0407940093214485,4.274277203977446,3.07509436191216,2.070591689293924,-2.14,11.922863157563294,4.512098560693944,2.1255358008443817,11.292934372214189,9.551078168738565,6.544756405912576,0.0,6.923737199690624,41.323216097992955,0.0,21.34352361747936,5.131558479839334,0.0,11.336785877934735,0.0,0.0,9.551078168738565,0.0,13.468493605603198,5.733667477162185,46.882482993044945,11.126902983393993,26.68496499185943,10.30076712495354,4.794537184071822,4.9839785209472085,0.0,0.0,17.40315294639635,36.24974138846945,18.80796704598726,10.216620634085363,0.0,5.131558479839334,0.0,5.559266895052006,0.0,14,0,0,0,0,1,0,1,2,1,0,19,4,1,0,8,8,2,5,4,2,1,0,0,3,1,0,0,8,7,0,0,0,1,2,0,0,0,0,2,1
20137,P42338,4.3,C=CCN1C2=C(C(=N1)C3=CC4=CC=CC=C4C=C3)C(=NC=N2)N,3.4147000000000016,92.87440000000002,132.6434698159036,69.62,301.35300000000007,301.1327454800001,5,2,3,1,5,0,5,23,38,0,0,4,4,0,0,2,0,0,2,0,0,0.05555555555555555,12.476570636269187,7.347608592935827,5.338837327014881,3.8835297672890197,2.8186589782971114,7.347608592935827,5.338837327014881,3.8835297672890197,2.8186589782971114,-3.2099999999999995,13.452738616757808,5.208375564619696,2.1367018194633967,5.733667477162185,19.748441785340642,6.544756405912576,0.0,0.0,61.44684534442818,0.0,33.063229350707566,5.817862777835027,0.0,0.0,0.0,0.0,19.748441785340642,0.0,6.544756405912576,5.733667477162185,61.44684534442818,11.257379486545458,27.623712641997148,5.733667477162185,0.0,14.649759977039599,5.098681808301039,6.578935683598497,42.47422251760354,16.838815497391202,5.563451491696997,11.930980620377369,17.839110847448033,5.647177220767728,0.0,0.0,0.0,18,0,0,0,0,0,0,1,4,0,0,23,4,1,0,11,10,3,5,5,2,1,0,0,2,2,0,0,11,8,0,0,0,1,3,0,0,0,0,4,2
20138,P42338,4.3,C1CCC(C1)N2C3=C(C(=N2)C4=CC5=CC=CC=C5C=C4)C(=NC=N3)N,4.3438000000000025,100.18240000000004,145.05712592335183,69.62,329.4070000000001,329.1640456080001,5,2,2,1,5,0,5,25,44,0,0,5,4,1,1,2,0,0,2,1,1,0.25,13.890784198642285,8.789579716666148,6.75090282269189,5.2116040226338205,3.9375245885463226,8.789579716666148,6.75090282269189,5.2116040226338205,3.9375245885463226,-2.95,14.397839862069473,5.549307332763901,2.2669274015316927,5.733667477162185,19.748441785340642,0.0,0.0,31.725127320852,48.791889553995816,0.0,33.063229350707566,5.817862777835027,0.0,0.0,0.0,0.0,19.748441785340642,0.0,31.725127320852,5.733667477162185,48.791889553995816,11.257379486545458,27.623712641997148,5.733667477162185,0.0,14.649759977039599,5.098681808301039,0.0,49.239845656621675,29.680458743243218,5.563451491696997,11.428065043612756,17.839110847448033,5.647177220767728,0.0,0.0,0.0,20,0,0,0,0,0,0,1,4,0,0,25,3,0,0,16,10,2,5,5,2,1,0,0,1,0,0,0,15,9,0,0,0,2,3,0,0,0,0,4,2
20139,P42338,4.3,C1=CC=C(C=C1)CCN2C3=C(C(=N2)C4=CC5=CC=CC=C5C=C4)C(=NC=N3)N,4.4714000000000045,112.8234,162.02522493975522,69.62,365.44000000000017,365.1640456080001,5,2,4,1,5,0,5,28,47,0,0,5,5,0,0,2,0,0,3,0,0,0.08695652173913042,15.285971713027694,9.295349005124331,6.826793363988483,5.0366001658274175,3.6046611059807487,9.295349005124331,6.826793363988483,5.0366001658274175,3.6046611059807487,-3.7299999999999986,16.444130926338307,6.77591391129083,2.868040913334837,5.733667477162185,19.748441785340642,12.965578028838587,0.0,5.563451491696997,79.12372489630387,0.0,33.063229350707566,5.817862777835027,0.0,0.0,0.0,0.0,19.748441785340642,0.0,12.965578028838587,5.733667477162185,84.68717638800088,11.257379486545458,27.623712641997148,5.733667477162185,0.0,14.649759977039599,5.098681808301039,0.0,66.73003775307771,28.823088612014214,12.10820789760957,5.386224214464796,17.839110847448033,5.647177220767728,0.0,0.0,0.0,23,0,0,0,0,0,0,1,4,0,0,28,5,0,0,14,13,4,5,5,2,1,0,0,1,2,0,0,16,9,0,0,0,1,4,0,0,0,0,4,2
20140,P42338,4.3,CC(C)N1C2=C(C(=N1)C3=CN=CC=C3)C(=NC=N2)N,2.0514,73.35140000000003,109.87105629729916,82.51,254.29700000000003,254.12799444799998,6,2,2,1,6,0,6,19,33,0,0,3,3,0,0,3,0,0,0,0,0,0.2307692307692308,10.777519861827171,6.072814248566082,4.58614089705805,2.942245370261296,2.0603632416477837,6.072814248566082,4.58614089705805,2.942245370261296,2.0603632416477837,-2.5,11.582542001460919,4.309256198347107,1.8105271591091168,5.733667477162185,24.73242030628785,0.0,0.0,19.88931522852921,30.85374135491391,0.0,22.290780921777984,5.817862777835027,0.0,0.0,0.0,0.0,24.73242030628785,0.0,19.88931522852921,5.733667477162185,30.85374135491391,11.257379486545458,16.85126421306755,5.733667477162185,4.9839785209472085,14.649759977039599,5.098681808301039,0.0,0.0,25.98020853630447,23.998979464071112,5.386224214464796,17.839110847448033,5.647177220767728,0.0,0.0,0.0,13,0,0,0,0,0,0,1,5,0,0,19,5,0,0,8,8,2,6,6,2,1,0,0,3,0,1,0,9,6,0,0,0,1,2,0,0,0,0,2,1
